bfs_number,rooms,area,price,postalcode,address,town,description_raw,bfs_name,pop,pop_dens,frg_pct,emp,tax_income,lat,lon,x,y
102,2.5,67,1655,8187,"Oberdorfstrasse 11, 8187 Weiach", Weiach,«Erstvermietung - Moderne und gemütliche Neubau-Wohnung in Weiach im OG»,Weiach,1903,198.643006263,26.1166579086,290.0,68959,47.55607223510742,8.43958854675293,267741.84375,675337.75
102,5.5,203,3300,8187,"Oberdorfstrasse 11, 8187 Weiach", Weiach,"«Erstvermietung - Gemütliche, moderne 5.5 Neubauwohnung im Dachgeschoss in Weiach»",Weiach,1903,198.643006263,26.1166579086,290.0,68959,47.55607223510742,8.43958854675293,267741.84375,675337.75
102,3.0,88,1650,8187,Trottenstrasse 11,Weiach,"«LÄNDLICH, STEUERFREUNDLICH UND ZENTRAL»",Weiach,1903,198.643006263,26.1166579086,290.0,68959,47.39467239379883,8.523747444152832,249882.765625,681919.9375
102,4.0,140,1800,8187,Stadlerstrasse 4,Weiach,«GROSSZÜGIG MIT HERRLICHER WEITSICHT»,Weiach,1903,198.643006263,26.1166579086,290.0,68959,47.52350616455078,8.515913963317871,264197.3125,681131.8125
9,4.5,98,2050,8932,"Niederfeldstrasse 47, 8932 Mettmenstetten", Mettmenstetten,«4 1/2 Zi-Wohnung und Mettmenstetten»,Mettmenstetten,5200,399.07904835,14.7692307692,1680.0,93140,47.24842834472656,8.464485168457031,233564.59375,677658.875
9,3.5,89,2080,8932,Pfruendmattstrasse 11,Mettmenstetten,«Komfortabel wohnen an idyllischer Lage»,Mettmenstetten,5200,399.07904835,14.7692307692,1680.0,93140,47.24324035644531,8.465059280395508,232988.328125,677709.9375
9,2.5,74,2032,8932,Rossauerstrasse 25,Mettmenstetten,«Attikawohnung mit traumhafter Alpenkulisse»,Mettmenstetten,5200,399.07904835,14.7692307692,1680.0,93140,47.24093246459961,8.467613220214844,232734.1875,677906.625
9,3.0,54,1480,8932,Albisstrasse 11,Mettmenstetten,«Heimelige 3 Zimmer-Wohnung an zentraler Lage»,Mettmenstetten,5200,399.07904835,14.7692307692,1680.0,93140,47.24869537353515,8.492297172546387,233622.15625,679763.75
9,4.5,110,2160,8932,Obere Fischbachstrasse 14,Mettmenstetten,«Wunderschöne Wohnung an ruhiger Lage!»,Mettmenstetten,5200,399.07904835,14.7692307692,1680.0,93140,47.24623107910156,8.461980819702148,233317.515625,677472.5
68,2.5,90,2120,8427,"Tössstr. 49, 8427 Rorbas", Rorbas,«***Ein kleines Juwel***»,Rorbas,2885,649.7747747748,28.0762564991,462.0,69847,47.533660888671875,8.578751564025879,265393.53125,685847.5
68,4.5,91,1750,8427,Im Riet 14,Freienstein,«Charmante Wohnung an idyllischer Lage»,Rorbas,2885,649.7747747748,28.0762564991,462.0,69847,47.53696060180664,8.580428123474121,265761.96875,685968.375
112,3.5,122,3180,8633,Sunnenbergstrasse 15,Wolfhausen,"«Grosse Galerie, Terrasse mit Pergola, Berg- und Seesicht»",Bubikon,7344,632.5581395349,11.4106753813,3617.0,82162,47.66211700439453,8.625467300415039,279727.1875,689148.6875
112,4.0,87,1690,8633,Blumenbergstrasse 7,Wolfhausen,«Sehr grosse 4 Zimmer Wohnung»,Bubikon,7344,632.5581395349,11.4106753813,3617.0,82162,47.254878997802734,8.793745994567871,234659.65625,702570.125
200,3.5,68,1610,8306,Eichstrasse 1,Brüttisellen,«2 x 3.5-Zimmerwohnungen an verkehrsgünstiger Lage»,Wangen-Brüttisellen,7967,1005.9343434343,27.3252165181,5859.0,84772,47.4333610534668,8.628742218017578,254298.4375,689780.625
23,3.5,97,1755,8415,Brunnenrain 18,Berg am Irchel,«Überbauung Brunnenrain - Eine topmoderne Wohnung erwartet Sie»,Berg am Irchel,577,82.3109843081,8.8388214905,137.0,110218,47.2447509765625,8.176618576049805,232910.34375,655871.4375
71,4.5,109,2380,8196,Dorfstrasse 31,Wil ZH,«Erstvermietung: Neubauwohnung im 2. Obergeschoss mit Balkon»,Wil (ZH),1474,164.6927374302,12.4151967436,543.0,92974,47.68424606323242,8.628341674804688,282190.59375,689327.3125
71,3.5,102,2160,8196,Dorfstrasse 31,Wil ZH,«Erstvermietung: Neubauwohnung im 1. Obergeschoss mit Balkon»,Wil (ZH),1474,164.6927374302,12.4151967436,543.0,92974,47.68424606323242,8.628341674804688,282190.59375,689327.3125
82,3.0,130,1940,8113,Unterdorfstrasse 1,Boppelsen,«Landhaus im idyllischen Dorf an ruhiger Lage»,Boppelsen,1432,361.6161616162,11.5921787709,318.0,120940,47.47076797485352,8.401324272155762,258221.796875,672574.3125
242,4.5,98,2020,8903,Stallikonerstr. 107,Birmensdorf ZH,«MIETEN OHNE KAUTION - Ihr neues Zuhause in grüner Umgebung»,Birmensdorf (ZH),6724,588.7915936953,24.9256395003,2598.0,89088,47.35337448120117,8.460884094238281,245227.75,677234.25
242,4.5,90,2730,8903,Panoramastrasse 3,Birmensdorf ZH,«Nur noch zwei freie 4.5-Zimmer-Wohnungen»,Birmensdorf (ZH),6724,588.7915936953,24.9256395003,2598.0,89088,46.98861312866211,8.418197631835938,204637.125,674515.5625
242,1.0,27,1100,8903,Stallikonerstrasse 64,Birmensdorf ZH,«In Stadtnähe»,Birmensdorf (ZH),6724,588.7915936953,24.9256395003,2598.0,89088,47.355831146240234,8.446781158447266,245486.96875,676165.25
242,3.5,90,2100,8903,Breitestr. 3,Birmensdorf ZH,"«Wohnen im Dorf - ruhig, ländlich, entspannt»",Birmensdorf (ZH),6724,588.7915936953,24.9256395003,2598.0,89088,47.571624755859375,8.646482467651367,269690.40625,690882.125
242,3.5,74,2030,8903,Zürcherstrasse 13,Birmensdorf ZH,«Top Qualität nach Umbau an bester zentraler Lage»,Birmensdorf (ZH),6724,588.7915936953,24.9256395003,2598.0,89088,47.57292175292969,8.523338317871094,269699.25,681614.875
231,3.5,80,1850,8487,Unter-Rüti 2,Zell ZH,«3.5 Zimmer-Wohnung im Tösstal an ruhiger Lage»,Zell (ZH),6299,485.6592135698,22.3845054771,1476.0,69563,47.44456100463867,8.816251754760742,255775.015625,703903.0625
87,2.5,80,2100,8115,Otelfingerstrasse,Hüttikon,«ERSTVERMIETUNG: Ihr neues zu Hause im Herzen von Hüttikon»,Hüttikon,952,598.7421383648,15.8613445378,129.0,96419,47.470333099365234,8.402471542358398,258174.828125,672661.375
87,3.5,136,2700,8115,Zürcherstrasse 19,Hüttikon,«ERSTVERMIETUNG: Ihr neues zu Hause im Herzen von Hüttikon»,Hüttikon,952,598.7421383648,15.8613445378,129.0,96419,47.29894256591797,8.447857856750488,239163.640625,676328.0
113,4.5,120,2100,8635,Rothausstrasse 13,Dürnten,«Wohnung mit toller Aussicht»,Dürnten,7606,744.2270058708,18.3933736524,1836.0,74686,47.639034271240234,9.185066223144531,277947.125,731234.625
113,4.5,99,1940,8632,Baumgarten 4,Tann,«4.5-Zimmerwohnung im Grünen zu vermieten»,Dürnten,7606,744.2270058708,18.3933736524,1836.0,74686,46.973785400390625,8.424348831176758,202994.640625,675004.3125
225,3.5,82,2020,8545,Kellersgasse 6,Rickenbach ZH,«Attraktive Dachwohnung»,Rickenbach (ZH),2749,456.6445182724,11.8224809021,552.0,76514,47.551513671875,8.797046661376953,267640.15625,702248.75
8,4.0,96,1660,8933,Unterdorfstrasse 3,Maschwanden,«Maisonett in der Scheune»,Maschwanden,645,137.526652452,12.8682170543,175.0,72226,47.62873077392578,8.726374626159668,276134.75,696788.6875
8,3.0,110,2190,8933,Unterdorfstrasse 3,Maschwanden,«MODERNES WOHNEN IN LÄNDLICHER UMGEBUNG»,Maschwanden,645,137.526652452,12.8682170543,175.0,72226,47.62873077392578,8.726374626159668,276134.75,696788.6875
64,2.5,64,1600,8309,Breitenloostrasse 6,Nürensdorf,«hell - ruhig - modern»,Nürensdorf,5602,557.96812749,16.8154230632,1031.0,99047,47.46484375,8.639374732971191,257810.78125,690529.125
51,5.5,128,2400,8184,Püntenweg 2,Bachenbülach,«Wunderschöne Dachwohnung in familienfreundlicher Umgebung»,Bachenbülach,4180,969.837587007,24.7846889952,1848.0,80529,47.651588439941406,8.657997131347656,278593.96875,691610.1875
51,3.0,62,1505,8184,Bächliwis 7,Bachenbülach,«Frisch sanierte Wohnung in Zentrumsnähe»,Bachenbülach,4180,969.837587007,24.7846889952,1848.0,80529,47.50484848022461,8.544466972351074,262153.125,683311.3125
51,3.5,92,2305,8184,Hinterroos 1,Bachenbülach,«Moderne Attikawohnung mit grosser Terrasse»,Bachenbülach,4180,969.837587007,24.7846889952,1848.0,80529,47.503761291503906,8.543971061706543,262031.734375,683275.6875
51,3.5,85,1665,8184,Dorfstrasse 33,Bachenbülach,«Leben im umgebauten Bauernhaus»,Bachenbülach,4180,969.837587007,24.7846889952,1848.0,80529,47.68425750732422,8.628445625305176,282192.09375,689335.0625
196,3.0,70,1390,8617,Langenmattstrasse,Mönchaltorf,"«Helle, ruhige 3 Zimmer Wohnung in Mönchaltorf mit Aussicht»",Mönchaltorf,3898,513.5704874835,17.1626475115,1360.0,78986,47.57325744628906,8.944141387939453,270259.46875,713273.0625
196,4.0,85,1800,8617,Langenmattstrasse 22,Mönchaltorf,«Grosszügige Wohnung an ruhiger Lage!»,Mönchaltorf,3898,513.5704874835,17.1626475115,1360.0,78986,47.31573867797851,8.719118118286133,241330.140625,696811.4375
3,2.5,64,1533,8906,Am Isenbach 3,Bonstetten,«Ihr neues Zuhause?»,Bonstetten,5572,749.932705249,16.5649676956,1014.0,91002,47.315582275390625,8.471597671508789,241036.96875,678099.0
3,3.5,85,2080,8906,Chüeweid 7,Bonstetten,«Schöner Wohnen in ländlicher Umgebung»,Bonstetten,5572,749.932705249,16.5649676956,1014.0,91002,47.26066589355469,8.747356414794922,235243.390625,699048.375
173,4.5,160,2499,8335,Bänkliholzweg 13,Hittnau,«GEMÜTLICH UND GROSSZÜGIG»,Hittnau,3664,282.9343629344,7.6692139738,783.0,79838,47.37062072753906,8.824464797973633,247566.3125,704667.6875
227,4.5,100,2120,8472,Stadlerstrasse 35,Seuzach,«Attraktive Wohnung an ruhiger Lage»,Seuzach,7440,984.126984127,13.3198924731,2641.0,89559,47.53435134887695,8.740181922912598,265659.28125,698000.5625
227,5.5,119,2240,8472,Winterthurerstrasse 5,Seuzach,«Migros vermietet attraktive 5.5-Zimmer-Wohnung»,Seuzach,7440,984.126984127,13.3198924731,2641.0,89559,47.52061080932617,8.540671348571777,263901.46875,683000.75
227,2.5,56,1405,8472,Im Handschüssel 6,Seuzach,«Zweieinhalbzimmer-Wohnung mit sonnigem Gartensitzplatz zu vermieten»,Seuzach,7440,984.126984127,13.3198924731,2641.0,89559,47.52970504760742,8.732017517089844,265132.84375,697394.375
227,3.5,73,2050,8472,Strehlgasse 27,Seuzach,«Modernes und zentrales Wohnen»,Seuzach,7440,984.126984127,13.3198924731,2641.0,89559,47.396942138671875,8.622366905212402,250242.640625,689360.875
119,2.0,54,895,8607,Zürichstrasse 63,Aathal-Seegräben,«2-Zimmer-Wohnung 6. OG rechts»,Seegräben,1430,379.3103448276,14.6153846154,579.0,84033,47.27708053588867,8.452715873718262,236738.09375,676726.8125
178,2.5,61,1880,8332,Wilhofstrasse 2,Russikon,«Erstbezug! Brandneu - Eigentumsstandard und sofort bezugsbereit»,Russikon,4393,308.7139845397,13.3166401093,1207.0,91275,47.50170135498047,8.923282623291016,262274.65625,711854.5
85,4.5,120,2013,8114,Birchwiesstrasse 4,Dänikon ZH,"«Originelle, helle 4.5 Zimmer Dachwohnung»",Dänikon,1861,648.4320557491,26.7598065556,434.0,88072,47.44737243652344,8.408712387084961,255627.578125,673163.4375
85,2.5,56,1490,8114,Alte Landstrasse 3,Dänikon ZH,«Attraktive Wohnung mit Sicht ins sonnige Grüne»,Dänikon,1861,648.4320557491,26.7598065556,434.0,88072,47.44636917114258,8.408273696899414,255515.765625,673131.6875
226,3.5,100,1700,8418,Steiggasse 4,Schlatt ZH,«CHARMANT UND GEMÜTLICH»,Schlatt (ZH),789,87.9598662207,7.9847908745,153.0,71604,47.498043060302734,8.727981567382812,261607.796875,697148.375
6,9.0,300,4000,8926,Weiermattstrasse 3,Uerzlikon,«BEFRISTETE WOHNUNG MIT GARTEN»,Kappel am Albis,1221,154.1666666667,17.5266175266,319.0,102670,47.22249984741211,8.497673034667969,230715.53125,680210.0625
94,3.5,117,2550,8112,Im Geeren 38,Otelfingen,«Gartenwohnung mitten in der Natur»,Otelfingen,2982,417.0629370629,23.138832998,2385.0,83866,47.46659469604492,8.38892936706543,257746.703125,671645.5625
94,5.5,162,2210,8112,Bodenackerstrasse 25,Otelfingen,«Hier finden Sie Ruhe und können sich erholen!»,Otelfingen,2982,417.0629370629,23.138832998,2385.0,83866,47.41841125488281,8.584107398986816,252586.640625,686437.9375
84,3.5,79,1700,8108,Meierhofstrasse 6,Dällikon,«Schöne Wohnung an ruhiger Lage»,Dällikon,4177,926.1640798226,29.3512090017,2752.0,75542,47.65618896484375,9.12721061706543,279758.875,726846.5625
251,2.5,64,1770,8951,Brunaustrasse 164,Fahrweid,«Ein glücklicher Wohnungsstart»,Weiningen (ZH),4813,894.6096654275,29.0878869728,2177.0,83683,47.41196060180664,8.418286323547363,251700.015625,673934.625
251,3.5,80,1800,8104,Zürcherstrasse 10,Weiningen ZH,«Auf zwei Etagen verteilt»,Weiningen (ZH),4813,894.6096654275,29.0878869728,2177.0,83683,47.298309326171875,8.448227882385254,239093.59375,676356.875
59,3.0,70,1640,8182,Brestenbühlstrasse 56,Hochfelden,«Wohnung an ruhiger Wohnlage mit Gartensitzplatz»,Hochfelden,1982,321.2317666126,13.7739656912,391.0,83569,47.51936721801758,8.515633583068848,263737.125,681117.0
118,3.0,49,1441,8630,"Neuhusstrasse 6, 8630 Rüti ZH", Rüti ZH,«Gemütliche Wohnung im Grünen»,Rüti (ZH),12286,1221.2723658052,24.8412827609,5053.0,66676,47.252166748046875,8.845797538757324,234427.734375,706514.9375
118,3.0,111,2600,8630,"Widacherstrasse 5, 8630 Rüti ZH", Rüti ZH,«3 Zimmer-Maisonette-Wohnung»,Rüti (ZH),12286,1221.2723658052,24.8412827609,5053.0,66676,47.2520866394043,8.85491943359375,234430.9375,707205.5
118,3.0,58,1490,8630,"Widenweg 14, 8630 Rüti ZH", Rüti ZH,"«Ruhig & Grün , Genau was Sie suchen !»",Rüti (ZH),12286,1221.2723658052,24.8412827609,5053.0,66676,47.25366973876953,8.85399341583252,234605.734375,707132.25
118,4.0,118,3240,8630,"Rain 1, 8630 Rüti ZH", Rüti ZH,«Gemütliches 4-Zimmer-Reihenhaus in zentraler Rüti-Lage»,Rüti (ZH),12286,1221.2723658052,24.8412827609,5053.0,66676,47.25983428955078,8.851704597473145,235287.96875,706946.625
118,3.0,66,1450,8630,"Bachtelstrasse 24b, 8630 Rüti ZH", Rüti ZH,«Schöne 3-Zimmerwohnung in ruhigem Quartier»,Rüti (ZH),12286,1221.2723658052,24.8412827609,5053.0,66676,47.26611328125,8.86687183380127,236006.640625,708081.75
118,2.5,61,1307,8630,"Faegswilerstrasse 1, 8630 Rüti ZH", Rüti ZH,«Kleine Attikawohnung mit grossem Charme»,Rüti (ZH),12286,1221.2723658052,24.8412827609,5053.0,66676,47.26417922973633,8.866929054260254,235791.5625,708090.0
88,3.5,65,1850,8173,"Zürcherstrasse 1, 8173 Neerach", Neerach,«Attraktive 3.5-Zimmer-EG-Wohnung in Neerach»,Neerach,3175,525.6622516556,13.3228346457,641.0,110502,47.51333236694336,8.47485065460205,263024.8125,678054.375
88,3.5,101,2420,8173,"Vogtmühlestrasse 2, 8173 Neerach", Neerach,«Wohnen im steuergünstigen Neerach»,Neerach,3175,525.6622516556,13.3228346457,641.0,110502,47.51044464111328,8.469561576843262,262698.5,677660.25
88,2.5,68,2060,8173,"Vogtmühlestrasse 2, 8173 Neerach", Neerach,«Wohnen im steuergünstigen Neerach»,Neerach,3175,525.6622516556,13.3228346457,641.0,110502,47.51044464111328,8.469561576843262,262698.5,677660.25
88,5.5,191,3400,8173,"Steinmaurstrasse 19B, 8173 Neerach", Neerach,«Traumhaft schöne 5 1/2 Zimmer Maisonette-Wohnung in Neerach mit Eigentumsstandard zu vermieten»,Neerach,3175,525.6622516556,13.3228346457,641.0,110502,47.51190185546875,8.470452308654785,262861.1875,677725.1875
261,2.0,54,4853,8004,"Cramerstrasse 8-12, 8004 Zürich", Zürich,«2 Bedroom Apartment Senior Balcony»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37322235107422,8.526176452636719,247500.75,682136.375
261,2.5,45,2520,8004,8004 Zürich, Zürich,"«MÖBLIERT, TEMPORÄR: 2½ ZI-WOHNUNG IN ZÜRICH - KREIS 4 HARD»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.377140045166016,8.515775680541992,247925.203125,681344.9375
261,2.5,48,3360,8004,8004 Zürich, Zürich,«MÖBLIERT: 2½ ZI-WOHNUNG IN ZÜRICH - KREIS 4»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.377140045166016,8.515775680541992,247925.203125,681344.9375
261,2.0,21,1990,8004,"Hildastrasse 1, 8004 Zürich", Zürich,«Urbanes Wohnen im Kreis 4»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37620162963867,8.516153335571289,247821.25,681374.875
261,4.0,98,3491,8004,"Badenerstrasse 123, 8004 Zürich", Zürich,«Schöne 4-Zimmerwohnung im Kreis 4 zu vermieten»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3741569519043,8.523697853088379,247601.78125,681947.8125
261,2.5,50,2900,8004,8004 Zürich, Zürich,«Mitten im In-Quartier von Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.377140045166016,8.515775680541992,247925.203125,681344.9375
261,4.5,140,9950,8004,"Gustav-Gull-Platz 4, 8004 Zürich", Zürich,«Welcome to Zurich Skyline - 4.5 Zimmerwohnung mit Weitblick»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37947082519531,8.531120300292969,248200.515625,682500.125
261,1.5,25,2100,8004,"Badenerstrasse 250, 8004 Zürich", Zürich,«Attraktiv - möbliert - Neubau beim Lochergut»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3759880065918,8.516037940979004,247797.4375,681366.5
261,3.5,93,3900,8004,"Dienerstrasse 59, 8004 Zürich", Zürich,«furnished 3.5 room apartment in Zurich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.378807067871094,8.52612590789795,248121.171875,682124.0
261,2.5,58,2900,8004,"Badenerstrasse  250, 8004 Zürich", Zürich,«Mittendrin statt nur dabei!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3759880065918,8.516037940979004,247797.4375,681366.5
261,2.5,46,3100,8004,"Badenerstrasse  250, 8004 Zürich", Zürich,«Kreis 4 - Möblierte Apartments in bester Lage»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3759880065918,8.516037940979004,247797.4375,681366.5
261,4.5,148,6820,8004,"Robert-Stephenson-Weg  47, 8004 Zürich", Zürich,«4.5-Zimmerwohnung in der Europaallee»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37981033325195,8.530495643615723,248237.578125,682452.375
261,1.5,36,1909,8004,"Badenerstr. 136, 8004 Zürich", Zürich,«Moderne Stadtwohnung mitten in Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37461471557617,8.522954940795898,247652.140625,681891.0
261,2.5,58,2900,8004,"Badenerstrasse 250, 8004 Zürich", Zürich,«When living becomes a pleasure - Privileged location - Kreis 4»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3759880065918,8.516037940979004,247797.4375,681366.5
261,1.0,30,1170,8004,"Hohlstr. 52, 8004 Zürich", Zürich,«Wohnen im Herzen der Stadt Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.377811431884766,8.525679588317871,248010.28125,682091.8125
261,1.0,10,1499,8004,8004 Zürich, Zürich,"«Studio, Zürich Zentrum, unbefristet»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.377140045166016,8.515775680541992,247925.203125,681344.9375
261,1.0,16,1375,8004,"Feldstrasse 46, 8004 Zürich", Zürich,«Tolle Singlewohnung an perfekter Lage per sofort»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37628555297851,8.521571159362793,247836.453125,681783.9375
261,1.0,28,1484,8004,"Sihlhallenstrasse 19, 8004 Zürich", Zürich,«Grosszügige 1-Zimmerwohnung im Kreis 4»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.379940032958984,8.526269912719727,248247.46875,682133.125
261,1.5,22,1720,8004,"Feldstrasse 46, 8004 Zürich", Zürich,«Moderne Wohnung für Singles in Zürich Aussersihl»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37628555297851,8.521571159362793,247836.453125,681783.9375
261,2.5,30,2220,8004,"Dienerstrasse 8, 8004 Zürich", Zürich,«Moderne Wohnung an bester Lage»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.377655029296875,8.528881072998047,247996.3125,682333.8125
261,3.5,106,3780,8004,"Kasernenstrasse 77 A, 8004 Zürich", Zürich,«Ihr neues Zuhause im Herzen von Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37644958496094,8.533984184265137,247867.4375,682721.0625
261,2.5,66,4050,8004,"Müllerstrasse 71, 8004 Zürich", Zürich,«2.5 Zimmer Attikawohnung mit ZWEI Terrassen»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37608337402344,8.528377532958984,247820.734375,682298.25
261,3.5,78,4750,8004,"Ankerstrasse 114, 8004 Zürich", Zürich,«2.5 Zimmer Attikawohnung»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37624740600586,8.528149604797363,247838.828125,682280.75
261,2.0,49,4335,8003,"Rotachstrasse 33, 8003 Zürich", Zürich,«2 Bedroom Apartment Junior Terrace»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.370792388916016,8.514747619628906,247218.6875,681277.0
261,2.5,75,6590,8003,"Zentralstrasse 37, 8003 Zürich", Zürich,"«""URBAN LUXURY with ROOFTOP TERRACE ACCESS""»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37150573730469,8.519575119018555,247302.78125,681640.5
